time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2021-04-05,1,0,0,0.6995344758033752,0.6995344758033752,0.2907094061374664,0.2907094061374664
2021-04-06,0,1,0,0.0229024682193994,0.0229024682193994,0.025334848,0.025334848
2021-04-07,0,0,1,0.001341636,0.001341636,0.9975824356079102,0.9975824356079102
2021-04-12,0,0,2,0.3582567572593689,0.20607413162968444,0.933872402,0.721631527
2021-04-13,0,0,3,0.013909754,0.006711293,0.996160626,0.9426701464871012
2021-04-14,3,1,2,0.8847979307174683,0.4123836805532295,0.9970449805259703,0.3148276123041229
2021-04-20,0,0,1,0.2667502760887146,0.2667502760887146,0.6463801860809326,0.6463801860809326
2021-04-21,0,0,3,0.038005214,0.016393860666666666,0.9792777895927428,0.966714084148407
2021-04-22,0,1,0,0.0148000633344054,0.0148000633344054,0.0270836912095546,0.0270836912095546
2021-04-26,2,0,2,0.7251055240631104,0.36316754353155517,0.997956156730652,0.6177340373396873
2021-04-27,0,1,2,0.064159878,0.035075557947049134,0.8469216227531433,0.6174909473804931
2021-04-29,0,0,5,0.1792576760053634,0.03789625920107268,0.997849941253662,0.9347088932991028
2021-05-03,2,0,2,0.5694839358329773,0.28602375956215814,0.9757016897201538,0.560529924929142
2021-05-04,0,0,4,0.011125025,0.006413420074442325,0.9938220977783204,0.8148848712444305
2021-05-06,0,0,2,0.001700244,0.00170024383990325,0.9938278794288636,0.9938278794288636
2021-05-10,0,1,0,0.002591756,0.002591756,0.0281990971416234,0.0281990971416234
2021-05-12,1,0,2,0.983096719,0.4231302502193857,0.9955737590789796,0.4770403200139602
2021-05-13,0,0,1,0.001524681,0.001524681,0.9944151639938354,0.9944151639938354
2021-05-18,0,0,1,0.00937244,0.00937244,0.8073779344558716,0.8073779344558716
2021-05-19,0,0,1,0.1283973157405853,0.1283973157405853,0.8660439252853394,0.8660439252853394
2021-05-21,0,1,0,0.046523299,0.046523299,0.06376332,0.06376332
2021-05-24,0,0,1,0.2001647502183914,0.2001647502183914,0.6773823499679565,0.6773823499679565
2021-05-25,0,0,2,0.004196153,0.0041676135,0.9931191205978394,0.9910662174224854
2021-05-28,0,1,0,0.004736798,0.004736798,0.007982051,0.007982051
2021-06-04,1,0,0,0.7440302968025208,0.7440302968025208,0.2441225945949554,0.2441225945949554
2021-06-07,1,0,1,0.3834416270256042,0.1929941300128021,0.980328381,0.6092922836234359
2021-06-10,0,0,4,0.0487577281892299,0.03454221412539475,0.9588783383369446,0.9509904086589813
2021-06-14,1,0,0,0.8547125458717346,0.8547125458717346,0.1373015493154525,0.1373015493154525
2021-06-15,1,1,0,0.8417722582817078,0.4253323746408539,0.1971503049135208,0.1417965254567604
2021-06-16,1,0,0,0.7992241382598877,0.7992241382598877,0.1228700205683708,0.1228700205683708
2021-06-17,0,0,2,0.005056551,0.00495006,0.9940345883369446,0.9669893980026245
2021-06-23,0,0,2,0.006181149,0.0040229948711003,0.9971831440925598,0.907362163066864
2021-06-28,0,1,1,0.0132612856104969,0.00731669230524845,0.9972885847091676,0.6574415266513824
2021-06-29,0,0,2,0.003715385,0.0027710255,0.992727756500244,0.9773519933223724
2021-06-30,0,0,2,0.4634086191654205,0.23445203008271023,0.5421998500823975,0.533590704202652
2021-07-01,1,1,1,0.9729433059692384,0.3306822655367931,0.7278327941894531,0.25183519260923176
2021-07-02,1,0,4,0.98542582988739,0.2080973333639004,0.9630191922187804,0.6943846140056847
2021-07-05,0,0,1,0.007410985,0.007410985,0.5516307950019836,0.5516307950019836
2021-07-06,0,0,1,0.001722742,0.001722742,0.9974343180656432,0.9974343180656432
2021-07-14,0,0,2,0.1249040737748146,0.06405359038740731,0.9697747826576232,0.8371581435203552
2021-07-16,1,0,0,0.9346680045127868,0.9346680045127868,0.056400802,0.056400802
2021-07-19,1,0,3,0.747746468,0.208177824,0.989370584,0.7766405342789612
2021-07-20,0,2,0,0.010321413166821,0.0076402015834105,0.2070348709821701,0.14404924199108504
2021-07-21,0,1,0,0.002605334,0.002605334,0.0437302701175212,0.0437302701175212
2021-07-27,0,0,1,0.1767237037420272,0.1767237037420272,0.8047299385070801,0.8047299385070801
2021-07-28,0,0,1,0.0110632833093404,0.0110632833093404,0.9765893816947936,0.9765893816947936
2021-07-29,1,0,1,0.9704301953315736,0.4857776766657868,0.9976415634155272,0.5129601275548338
2021-08-02,2,0,3,0.9925556778907776,0.4132846384823818,0.978553295,0.4911008376887939
2021-08-04,0,0,3,0.1567383557558059,0.06861309948057553,0.9967142343521118,0.8812265992164612
2021-08-05,0,0,4,0.009566728,0.00424288175,0.9976913928985596,0.9942197799682617
2021-08-06,4,0,5,0.9879297018051147,0.43649638023326953,0.9984142780303956,0.5262604754721494
2021-08-09,0,1,4,0.008498485,0.005706803,0.9922802448272704,0.7957185328006744
2021-08-12,0,0,2,0.006466782,0.0039558105,0.9979658126831056,0.954954594373703
2021-08-13,1,0,2,0.8894598484039307,0.30067254580131025,0.7672972679138184,0.5066655377546946
2021-08-19,0,0,2,0.004063675,0.0032944485,0.9890824556350708,0.9755291938781738
2021-08-23,0,0,2,0.093235143,0.093235143,0.8416649699211121,0.8416649699211121
2021-08-24,0,2,4,0.0424792952835559,0.012644855395895134,0.991954743862152,0.5805519918214112
2021-08-25,0,1,4,0.0105188013985753,0.0058568248797150595,0.99783593416214,0.8026962637901306
2021-08-27,2,0,4,0.9259283542633056,0.2914601570657196,0.9668245911598206,0.6349328929593022
2021-08-30,0,1,1,0.003943578,0.0026860035,0.9924032688140868,0.4999661229070434
2021-08-31,0,1,2,0.3659533858299255,0.13536074427664183,0.8984465003013611,0.5346758216619492
2021-09-02,1,0,1,0.7510877847671509,0.3844277633835754,0.9781206250190736,0.5556959733366966
2021-09-06,0,0,1,0.002204806,0.002204806,0.9844695329666138,0.9844695329666138
2021-09-09,0,0,2,0.007557726,0.004837562,0.9739461541175842,0.9512668251991272
2021-09-14,1,0,0,0.9652913808822632,0.9652913808822632,0.032426845,0.032426845
2021-09-15,0,0,3,0.3622173070907593,0.24579507547120252,0.785976231,0.6783244013459067
2021-09-16,0,0,3,0.4594522416591644,0.21109926139384202,0.9944316744804382,0.7681565682093302
2021-09-17,0,0,2,0.0134685151278972,0.0081709085639486,0.98065877,0.8590559065000001
2021-09-20,3,0,2,0.9864889979362488,0.5640934795497986,0.9930182695388794,0.42332010464272224
2021-09-22,0,0,3,0.008118764,0.0040604989999999995,0.995576024,0.9759639700260111
2021-09-23,1,1,2,0.8641670942306519,0.21910165305766297,0.9746060967445374,0.5006947942448959
2021-09-24,0,1,0,0.002813668,0.002813668,0.004889123,0.004889123
2021-09-27,0,1,2,0.079012677,0.042346392000000004,0.7236934900283813,0.5762697160243988
2021-09-28,0,0,4,0.003262606,0.001729415,0.997109830379486,0.9907001852989197
2021-10-01,0,0,2,0.0214660298079252,0.0119522414039626,0.9870052337646484,0.8720646798823242
2021-10-04,0,0,4,0.0137837035581469,0.006298418639536725,0.9953081011772156,0.9858466534632415
2021-10-05,0,1,2,0.007117627,0.005164016666666667,0.9731205105781556,0.6361718249196808
2021-10-13,0,1,4,0.1963936388492584,0.045595174455637724,0.9931827187538148,0.8307684243029143
2021-10-14,0,1,2,0.0153829390183091,0.008466235339436367,0.9829362630844116,0.6253108132755941
2021-10-20,1,1,1,0.9928475618362428,0.3337964736120809,0.9821898937225342,0.34973668257417806
2021-10-21,0,1,2,0.0221144706010818,0.013585095995006534,0.7551175951957703,0.4493004667319234
2021-10-25,0,0,1,0.0124893747270107,0.0124893747270107,0.7274335622787476,0.7274335622787476
2021-10-28,0,0,1,0.015273275,0.015273275,0.858870268,0.858870268
2021-10-29,1,0,0,0.987524390220642,0.987524390220642,0.0115382187068462,0.0115382187068462
2021-11-01,0,0,4,0.004672689,0.0021902485,0.9969583749771118,0.9806192964719009
2021-11-02,0,1,0,0.465537816286087,0.465537816286087,0.0427081026136875,0.0427081026136875
2021-11-03,0,0,1,0.00775358,0.00775358,0.7565320730209351,0.7565320730209351
2021-11-04,1,0,3,0.5903814435005188,0.1502422451251297,0.9978702068328856,0.8466030284762383
2021-11-08,0,0,1,0.002637683,0.002637683,0.9828673601150512,0.9828673601150512
2021-11-12,0,0,4,0.007561984,0.0030004405,0.9978204965591432,0.9782202243804932
2021-11-15,0,0,1,0.001129032,0.001129032,0.99725157,0.99725157
2021-11-16,0,0,4,0.470234215,0.1225790223566265,0.9899910688400269,0.8344263882380218
2021-11-17,1,0,2,0.946155607700348,0.3172661375667827,0.996925175189972,0.6764054374504193
2021-11-19,0,0,5,0.002982167,0.0014729278,0.998414159,0.9966212749838987
2021-11-22,0,1,6,0.028809445,0.007347032714285715,0.9932180047035216,0.8553822040557861
2021-11-23,0,0,1,0.001578978,0.001578978,0.9961352348327636,0.9961352348327636
2021-11-24,1,0,0,0.9921318888664246,0.9921318888664246,0.007049668,0.007049668
2021-11-26,0,1,3,0.0103197218850255,0.005155817221256374,0.9959656000137328,0.5870169261430969
2021-11-29,0,1,1,0.006155514,0.0045343575,0.9214120507240297,0.4916434809565544
2021-12-02,0,0,2,0.007178557,0.004632151,0.9900866150856018,0.9233419001102448
2021-12-03,1,0,7,0.7069039940834045,0.10696961433741281,0.9983339905738832,0.8382705971240502
2021-12-07,1,1,6,0.8477169871330261,0.11211379139162826,0.9910995364189148,0.6948295161128044
2021-12-08,0,1,7,0.0219742208719253,0.008789643875605449,0.9960144758224488,0.8306521314280977
2021-12-09,0,1,4,0.104904406,0.0282893328,0.9934125542640686,0.824081015586853
2021-12-10,0,3,2,0.1413180530071258,0.031025989601425157,0.9912788271903992,0.45273609550983407
2021-12-13,0,1,0,0.000793892,0.000793892,0.000570094,0.000570094
2021-12-15,0,3,1,0.0577306225895881,0.014875431647397026,0.557175338,0.13975821249999998
2021-12-16,0,0,4,0.337643564,0.08794075009262133,0.9959372282028198,0.8714153617620468
2021-12-17,0,0,6,0.0110619952902197,0.0042153893817032835,0.9950300455093384,0.9292075733278503
2021-12-20,0,1,4,0.003342596,0.0024506054,0.9892709255218506,0.800121399853009
2021-12-21,0,0,7,0.3308891654014587,0.05017428277163695,0.9964389801025392,0.9241078325680324
2021-12-22,2,0,2,0.8928937315940857,0.4455679805991516,0.9877524375915528,0.510332305820602
2021-12-23,0,0,3,0.2186740934848785,0.07403685582829284,0.9961442947387696,0.9231127699216207
2021-12-29,1,1,1,0.6721115708351135,0.22608258327837116,0.9870103597640992,0.44457327320036316
2021-12-30,0,0,1,0.00180201,0.00180201,0.9973095655441284,0.9973095655441284
2021-12-31,1,0,0,0.99663108587265,0.99663108587265,0.002481206,0.002481206
2022-01-03,1,0,3,0.9863144159317015,0.25224241043906653,0.989953875541687,0.693052563816309
2022-01-04,0,3,1,0.0263686869293451,0.007606575731188,0.9780828952789308,0.272621086332947
2022-01-05,0,1,3,0.1737446933984756,0.0470793964923359,0.9921267032623292,0.6001273300498724
2022-01-06,0,2,0,0.0050786519423127,0.004282662179321,0.076368324458599,0.05701258778572074
2022-01-07,0,1,2,0.0035297453869134,0.002672988882598733,0.9813783168792723,0.6542130780095854
2022-01-10,0,1,0,0.0006131694535724,0.0006131694535724,0.0006615516613237,0.0006615516613237
2022-01-11,0,1,0,0.0010809419909492,0.0010809419909492,0.0011660114396363,0.0011660114396363
2022-01-13,0,0,1,0.002044066786766,0.002044066786766,0.9973926544189452,0.9973926544189452
2022-01-17,0,0,2,0.0071762916631996,0.00515515380538995,0.9692400693893432,0.7870478332042694
2022-01-18,0,3,2,0.0479591973125934,0.01158074580598616,0.8828907608985901,0.3462674552574754
2022-01-19,1,3,1,0.6879022121429443,0.13866425622254605,0.9745657444000244,0.21414322855416681
2022-01-20,0,2,0,0.0005905972793698,0.00058544505736785,0.0006508231745101,0.0006352112977765
2022-01-21,0,4,0,0.0007844839128665,0.00064814652432685,0.0008064174908213,0.0007035636081127
2022-01-24,1,2,0,0.5532447099685669,0.184857401472982,0.4435793161392212,0.1483359531848691
2022-01-26,1,0,0,0.9505231380462646,0.9505231380462646,0.0474107377231121,0.0474107377231121
2022-01-27,0,0,2,0.0048064636066555,0.00322173221502445,0.9978811144828796,0.9838961064815521
2022-01-31,0,0,1,0.0074141938239336,0.0074141938239336,0.9364628791809082,0.9364628791809082
2022-02-01,0,0,2,0.0460455492138862,0.0253654620610177,0.9942004680633544,0.9723765552043914
2022-02-07,0,4,0,0.0017389570130035,0.0009231658186763,0.0109472498297691,0.003229093592381075
2022-02-08,0,1,0,0.2712763547897339,0.2712763547897339,0.0257313512265682,0.0257313512265682
2022-02-09,1,1,2,0.8655921816825867,0.21924809430493036,0.9827789664268494,0.5201736906019505
2022-02-11,1,2,1,0.9783828854560852,0.2927583552664146,0.9945462942123412,0.30925860314164305
2022-02-14,0,1,2,0.0030118282884359,0.0020817595650441333,0.9978391528129578,0.6970527643958727
2022-02-15,0,0,1,0.0076813586056232,0.0076813586056232,0.7402839064598083,0.7402839064598083
2022-02-16,0,1,1,0.002562141045928,0.00208313966868445,0.996969759464264,0.5099306581541896
2022-02-17,0,0,4,0.0306861419230699,0.01290872675599525,0.9937021732330322,0.9746379107236862
2022-02-18,0,0,1,0.0137353194877505,0.0137353194877505,0.982121467590332,0.982121467590332
2022-02-21,0,0,1,0.001984256086871,0.001984256086871,0.9931960105895996,0.9931960105895996
2022-03-02,0,1,3,0.0055803782306611,0.00339249070384535,0.9983153343200684,0.782613068819046
2022-03-04,0,0,4,0.2783575356006622,0.1249252248671837,0.9872884750366212,0.8163686841726303
2022-03-07,0,0,2,0.4231964647769928,0.21505999425426126,0.745063841342926,0.6071713119745255
2022-03-09,0,0,1,0.0036260522902011,0.0036260522902011,0.8946793079376221,0.8946793079376221
2022-03-11,0,2,1,0.0847023203969001,0.0325967605070521,0.9105975031852722,0.32101448873678834
2022-03-16,0,0,3,0.0034343607258051,0.0023410357922936,0.9957035183906556,0.9876678387324015
2022-03-17,0,1,2,0.0127461897209286,0.007029923668596834,0.9983761310577391,0.7052274743715922
2022-03-18,0,0,1,0.0122470734640955,0.0122470734640955,0.98688542842865,0.98688542842865
2022-03-21,0,0,1,0.0328193046152591,0.0328193046152591,0.9560950994491576,0.9560950994491576
2022-03-22,1,0,4,0.9853206276893616,0.2007255054544657,0.9939497709274292,0.7943801205605269
2022-03-23,1,1,3,0.9883831143379213,0.2096211436670273,0.987940549850464,0.5689154677093029
2022-03-28,0,0,1,0.0041481144726276,0.0041481144726276,0.9952380657196044,0.9952380657196044
2022-03-29,0,0,4,0.0088756931945681,0.003818916564341575,0.9974115490913392,0.9039027243852615
2022-03-30,0,2,1,0.0133508136495947,0.0066302411723881335,0.9860877394676208,0.37878065307935077
2022-03-31,0,0,2,0.0539792962372303,0.0288939825259149,0.9632583856582642,0.8637871444225311
2022-04-01,3,0,2,0.9885104298591614,0.5758686507819221,0.9933571219444276,0.41520846765488384
2022-04-04,0,0,5,0.1988801807165146,0.04250368711072946,0.9953384399414062,0.9231147289276123
2022-04-05,0,0,1,0.0449735037982463,0.0449735037982463,0.9538676738739014,0.9538676738739014
2022-04-06,0,0,3,0.0038548575248569,0.0033521922305226,0.9784855842590332,0.9669200579325358
2022-04-07,0,3,1,0.0134980203583836,0.005654747074004225,0.94761860370636,0.32597684720531106
2022-04-08,0,1,2,0.029458213597536,0.0128422747754181,0.9691590070724488,0.6317115668207407
2022-04-11,1,1,0,0.8920590877532959,0.4476704824483022,0.0943812653422355,0.0722158253192901
2022-04-13,0,0,1,0.0068421508185565,0.0068421508185565,0.98295259475708,0.98295259475708
2022-04-14,0,0,3,0.0076961293816566,0.004443079427195033,0.9894294142723083,0.843944271405538
2022-04-19,1,1,1,0.8460211753845215,0.2849124409258365,0.997422695159912,0.5064678639173507
2022-04-20,1,0,0,0.9663867354393004,0.9663867354393004,0.0296878144145011,0.0296878144145011
2022-04-27,0,1,6,0.2093062549829483,0.03771486735370539,0.9966461062431335,0.8855994301182883
2022-04-28,1,0,1,0.9495105743408204,0.47550459182821214,0.9975939393043518,0.5227631460875273
2022-04-29,1,0,1,0.6681327819824219,0.3720028027892112,0.4987134635448456,0.39143815636634827
2022-05-03,0,1,0,0.0019925863016396,0.0019925863016396,0.0233600456267595,0.0233600456267595
2022-05-09,1,0,1,0.6519944071769714,0.34787679463624954,0.9329882860183716,0.6083169430494308
2022-05-13,0,0,1,0.0039598699659109,0.0039598699659109,0.984771192073822,0.984771192073822
2022-05-16,0,0,1,0.0342301353812217,0.0342301353812217,0.6464430093765259,0.6464430093765259
2022-05-17,0,0,1,0.0019509736448526,0.0019509736448526,0.9926825165748596,0.9926825165748596
2022-05-20,0,1,1,0.0032050032168626,0.00308668520301575,0.9752557873725892,0.5036896411329508
2022-05-24,0,0,1,0.0029807724058628,0.0029807724058628,0.990791916847229,0.990791916847229
2022-05-25,0,0,3,0.0049961986951529,0.0038759254384785335,0.9957246780395508,0.9926458199818929
2022-05-26,1,0,1,0.9926602840423584,0.5003776382654905,0.6335919499397278,0.31903516757301986
2022-05-27,0,0,2,0.0967150628566742,0.05025442037731405,0.9954511523246764,0.9128214716911316
2022-05-31,0,0,1,0.0055096438154578,0.0055096438154578,0.9563963413238524,0.9563963413238524
2022-06-01,1,0,1,0.9833618998527528,0.5008697975426912,0.9304432272911072,0.47290316876024
2022-06-03,0,0,1,0.002226155,0.002226155,0.99565327167511,0.99565327167511
2022-06-06,0,1,0,0.003702783,0.003702783,0.0462910570204257,0.0462910570204257
2022-06-07,0,1,0,0.006382232,0.006382232,0.079014428,0.079014428
2022-06-08,0,1,0,0.009798678,0.009798678,0.424585610628128,0.424585610628128
2022-06-14,0,0,1,0.2431287914514541,0.2431287914514541,0.3975948095321655,0.3975948095321655
2022-06-15,1,1,2,0.4949193596839905,0.21244925367099762,0.989478886127472,0.48811009937699895
2022-06-16,0,2,2,0.063135915,0.024070239194649075,0.9080879092216492,0.48650917783379555
2022-06-17,0,0,1,0.008554588,0.008554588,0.6303284168243408,0.6303284168243408
2022-06-20,0,0,2,0.4741275906562805,0.23843444532814026,0.9954759478569032,0.7351781576871872
2022-06-21,0,1,1,0.061737522,0.0320382525,0.9820543527603148,0.5743214190006255
2022-06-23,0,3,2,0.2533312141895294,0.08064907746165292,0.9881330132484436,0.41898943334817884
2022-06-24,0,2,1,0.037918266,0.0263452884894463,0.9493132829666138,0.36127985703448456
2022-06-27,0,2,0,0.000733956,0.000733956,0.001224908,0.001224908
2022-06-29,0,0,3,0.0271548628807067,0.017268530072600333,0.9814473390579224,0.9407576122684121
2022-06-30,0,0,2,0.433422714,0.220303999,0.9584006667137146,0.7534483373165131
2022-07-05,1,0,0,0.7133252024650574,0.7133252024650574,0.097834699,0.097834699
2022-07-11,0,1,1,0.1442532837390899,0.07788028055801981,0.7340793013572693,0.4612452536821365
2022-07-15,1,0,0,0.8883714079856873,0.8883714079856873,0.1098850220441818,0.1098850220441818
2022-07-18,0,0,2,0.0456569977104663,0.02351691285523315,0.9964563250541688,0.8231308162212372
2022-07-21,0,0,2,0.00688497,0.0042089434999999994,0.9976457953453064,0.9919798672199249
2022-07-22,1,0,3,0.980276107788086,0.26534378528751246,0.9977651834487916,0.722387131875
2022-07-25,0,0,1,0.001635207,0.001635207,0.99136483669281,0.99136483669281
2022-07-26,2,1,0,0.9800078868865968,0.6435561942701213,0.1161290928721427,0.057299720986379095
2022-07-27,0,1,4,0.4876707792282104,0.11267712144564208,0.9905160069465636,0.7760288895086396
2022-07-28,6,0,1,0.991690993,0.78965116846521,0.998350978,0.2068124745726558
2022-07-29,0,1,1,0.1116287857294082,0.061623082961887045,0.9875611662864684,0.5381828471432342
2022-08-02,0,0,1,0.006311103,0.006311103,0.961588979,0.961588979
2022-08-03,1,1,0,0.9943649768829346,0.49768970844146726,0.003929878,0.002842794
2022-08-08,1,0,1,0.9958030581474304,0.49866567107371523,0.9929498434066772,0.49795867370333863
2022-08-10,0,1,2,0.033439182,0.021206849,0.8988709449768066,0.5806272714290467
2022-08-12,0,1,0,0.002579706,0.002579706,0.0191332567483186,0.0191332567483186
2022-08-15,0,0,1,0.004257532,0.004257532,0.9875547289848328,0.9875547289848328
2022-08-17,0,2,0,0.064364985,0.0341545535,0.1816018968820572,0.0949853974410286
2022-08-19,0,1,0,0.0546600446105003,0.0546600446105003,0.1169338300824165,0.1169338300824165
2022-08-22,1,0,0,0.9952244758605956,0.9952244758605956,0.002957676,0.002957676
2022-08-24,1,0,0,0.9962615370750428,0.9962615370750428,0.00260535,0.00260535
2022-08-25,0,0,1,0.003338394,0.003338394,0.9939730763435364,0.9939730763435364
2022-08-26,0,1,1,0.0105534698814153,0.007939781440707649,0.9585283994674684,0.7181392312049866
2022-08-31,2,0,3,0.9915466904640198,0.5153759178311951,0.9225742816925048,0.3382226272627044
2022-09-01,0,1,1,0.090640299,0.083796758,0.7223075032234192,0.3784913979470729
2022-09-02,0,0,4,0.006449451,0.0048897595,0.9517195224761964,0.9029883146286011
2022-09-05,0,0,1,0.001725698,0.001725698,0.9923769235610962,0.9923769235610962
2022-09-12,1,1,0,0.9865100979804992,0.49843287149024956,0.0526110082864761,0.030434099643238052
2022-09-14,0,0,1,0.4453168511390686,0.4453168511390686,0.4947289228439331,0.4947289228439331
2022-09-16,1,0,1,0.6081945300102234,0.35603148490190506,0.8935936689376831,0.6410943418741226
2022-09-19,1,1,0,0.9857498407363892,0.4951394598681946,0.009891126,0.0094257055
2022-09-20,0,0,1,0.003037409,0.003037409,0.9814582467079164,0.9814582467079164
2022-09-21,0,1,1,0.062250208,0.032619749,0.9288488030433656,0.46601018952168277
2022-09-22,0,0,1,0.3295248746871948,0.3295248746871948,0.6589826345443726,0.6589826345443726
2022-09-23,0,1,3,0.0113537851721048,0.0035419380430262003,0.9981605410575868,0.756998946041893
2022-09-28,1,0,1,0.8974871039390564,0.4498275469695282,0.9941323399543762,0.5471042431890965
2022-09-30,2,2,0,0.958435833454132,0.481064920227066,0.033438675,0.028213116500000003
2022-10-03,3,0,1,0.9275947213172911,0.5873858130978851,0.9787091612815856,0.35554350545449825
2022-10-05,0,1,2,0.1121776327490806,0.08079779658302687,0.7850773334503174,0.5252087738489138
2022-10-07,1,0,2,0.9951804876327516,0.4233764049907525,0.9462594389915466,0.5620010628750305
2022-10-10,1,0,1,0.9861462712287904,0.5204805096143952,0.5974913835525513,0.30205661177627563
2022-10-12,0,0,1,0.01151661016047,0.01151661016047,0.6243298053741455,0.6243298053741455
2022-10-13,0,2,2,0.0141187077388167,0.005955216184704176,0.9785309433937072,0.5204508259238663
2022-10-14,0,1,0,0.012537601,0.012537601,0.4707708954811096,0.4707708954811096
2022-10-17,1,2,1,0.964186966,0.31645511041367913,0.6153905987739563,0.164501874819952
2022-10-19,1,0,0,0.9906259775161744,0.9906259775161744,0.005599004,0.005599004
2022-10-21,0,0,2,0.065054998,0.033534112000000005,0.9876353144645692,0.9520994424819946
2022-10-31,0,1,2,0.3045862019062042,0.11556679711020977,0.997855008,0.5937039207597122
2022-11-01,3,0,0,0.9945980310440063,0.9171728690465292,0.1561602354049682,0.0642383941349894
2022-11-02,0,0,1,0.0118059553205966,0.0118059553205966,0.9866018891334534,0.9866018891334534
2022-11-03,3,3,1,0.9938223361968994,0.4347927593990168,0.9913586378097534,0.20776326222385944
2022-11-07,0,0,1,0.0119930729269981,0.0119930729269981,0.8508317470550537,0.8508317470550537
2022-11-08,0,1,4,0.2940364480018616,0.07213356040037232,0.9441860914230348,0.6349405109882355
2022-11-11,0,1,0,0.000717289,0.000717289,0.000935309,0.000935309
2022-11-14,2,1,0,0.9840429425239564,0.7972123621493733,0.089741364,0.04096424518891174
2022-11-17,0,0,1,0.0145398210734128,0.0145398210734128,0.785886824,0.785886824
2022-11-21,0,1,0,0.075912431,0.075912431,0.0330141969025135,0.0330141969025135
2022-11-22,1,0,2,0.6626109480857849,0.22266126136192832,0.9949761629104614,0.6696342179712524
2022-11-25,0,1,0,0.004968062,0.004968062,0.0118114734068512,0.0118114734068512
2022-11-29,1,1,0,0.5171672105789185,0.2628004257894592,0.3836981356143951,0.2703510224819183
2022-11-30,1,0,0,0.993662953,0.993662953,0.003923203,0.003923203
2022-12-01,1,0,0,0.7921562194824219,0.7921562194824219,0.1280389130115509,0.1280389130115509
2022-12-02,0,1,0,0.007775826,0.007775826,0.1268056631088256,0.1268056631088256
2022-12-05,0,0,2,0.1980098634958267,0.11993738624791335,0.8211057186126709,0.6791185736656189
2022-12-06,0,2,0,0.003459253,0.0024462825,0.0296032950282096,0.021172877401113448
2022-12-08,0,0,1,0.00604043,0.00604043,0.9731528759002686,0.9731528759002686
2022-12-09,0,1,1,0.011443899013102,0.006209631006551,0.7829620242118835,0.39200765960594175
2022-12-12,0,0,3,0.060327802,0.02390666766666667,0.983355701,0.8625576496225281
2022-12-13,0,1,1,0.072484046,0.038377383,0.9259493947029114,0.47310844250023365
2022-12-20,0,1,1,0.001696987,0.0015685185,0.9938440322875975,0.4997568301437988
2022-12-21,0,0,1,0.07473249,0.07473249,0.9095858335494996,0.9095858335494996
2022-12-23,0,1,1,0.057992015,0.0300252825,0.7476093769073486,0.37664509245367433
2022-12-27,0,1,0,0.0143589433282613,0.0143589433282613,0.0188696421682834,0.0188696421682834
2022-12-28,0,0,1,0.002356383,0.002356383,0.9894100427627563,0.9894100427627563
2022-12-30,1,0,1,0.9929919242858888,0.5595299154520035,0.8455005884170532,0.4249206857085266
2023-01-02,1,2,0,0.9138233661651612,0.31457395138838706,0.083817407,0.054192901999999994
2023-01-04,1,0,0,0.941742181777954,0.941742181777954,0.0300778187811374,0.0300778187811374
2023-01-05,0,3,5,0.0443461239337921,0.012721068616724012,0.9958232641220092,0.6426800280415401
2023-01-06,1,1,1,0.9704192876815796,0.3297332835238795,0.5209546685218811,0.18550032575056138
2023-01-10,0,1,2,0.0125862751156091,0.007166986371869699,0.9669708013534546,0.6370340437844849
2023-01-13,0,1,0,0.00493688,0.00493688,0.4795812964439392,0.4795812964439392
2023-01-16,2,1,2,0.9755675792694092,0.439146754436496,0.6702961921691895,0.2746113360341126
2023-01-17,0,1,1,0.0206256490200757,0.01234790851003785,0.9527502655982972,0.5131279042991486
2023-01-18,0,4,3,0.0142980823293328,0.005910582189904686,0.9779083132743835,0.4997628015718198
2023-01-19,0,0,1,0.1109181270003318,0.1109181270003318,0.887421191,0.887421191
2023-01-20,0,0,1,0.011173066,0.011173066,0.5921717286109924,0.5921717286109924
2023-01-25,0,1,1,0.002511191,0.0022442695,0.9863876104354858,0.49467851071774294
2023-01-30,1,0,0,0.5506157875061035,0.5506157875061035,0.1243834272027015,0.1243834272027015
2023-01-31,1,0,0,0.8320972919464111,0.8320972919464111,0.01923069357872,0.01923069357872
2023-02-01,0,0,4,0.001809511,0.001809511,0.9848871827125548,0.9848871827125548
2023-02-02,2,0,0,0.9957762360572816,0.9849196075286408,0.0132109140977263,0.00786590004886315
2023-02-03,1,0,0,0.9948691129684448,0.9948691129684448,0.004462127,0.004462127
2023-02-06,2,0,0,0.9889345765113832,0.9566682279109956,0.073738113,0.0419290195922079
2023-02-13,0,0,1,0.0130874821916222,0.0130874821916222,0.9580898880958556,0.9580898880958556
2023-02-16,0,2,0,0.0116308955475687,0.00870877677378435,0.27153334,0.1562530865
2023-02-17,0,1,0,0.007824536,0.007824536,0.005122115,0.005122115
2023-02-20,0,1,2,0.038631324,0.014526228333333334,0.965945303,0.5415386418764954
2023-02-21,0,4,1,0.0121140144765377,0.0075982221392785,0.9856230020523072,0.34883671301734315
2023-02-22,0,0,1,0.007683375,0.007683375,0.9901854991912842,0.9901854991912842
2023-02-23,0,0,1,0.0104999169707298,0.0104999169707298,0.6673230528831482,0.6673230528831482
2023-02-27,0,3,3,0.0185640435665845,0.00820376326510045,0.8896257877349854,0.42673313529972834
